eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
155,"143;176;230;286",96422.091284,false,5009.397719,27323.937347,76581.162690,51596.349747
156,"133;176;230;286",98350.211790,false,5259.699541,27796.566171,77278.881945,53309.010210
157,"153;176;230;286",98376.031590,false,5319.188381,28509.534750,76667.111435,52427.505484
158,"143;166;230;286",97179.592420,false,5862.411920,25775.321081,77850.397174,53233.321664
159,"143;186;230;286",96996.226348,false,5310.632355,26929.091489,75797.478185,53715.526823
160,"143;176;220;286",96429.171801,false,4877.923978,27347.809151,77710.407111,50696.470234
161,"143;176;240;286",96970.282039,true,5003.229450,27469.914219,76292.099869,52702.176871
162,"143;176;230;276",96273.762878,false,4910.588050,27223.319870,77692.248133,50587.461784
163,"133;176;230;276",97814.990667,false,5380.975331,27521.169947,78029.578135,51796.112645
164,"153;176;230;276",98751.529764,false,5162.425048,28862.672949,78045.908148,51406.955387
165,"143;166;230;276",97168.121988,false,5772.162329,25887.034847,79706.195827,51311.653798
166,"143;186;230;276",96810.866287,false,5168.124100,26959.869779,77162.299159,52203.445658
167,"143;176;220;276",96928.035216,false,4965.485729,27351.190208,79134.214343,50088.504215
168,"143;176;240;276",96786.172652,false,4899.130986,27479.398717,77179.939949,51635.345950
169,"143;176;230;266",96797.770746,false,4608.046344,27684.484350,78740.756969,50269.723136
170,"143;176;230;286",96422.091284,true,5009.397719,27323.937347,76581.162690,51596.349747
171,"128;191;276;286",103639.763835,false,7501.935215,27042.895557,79827.018214,58362.847913
172,"118;191;276;286",106539.600134,false,7550.410723,27878.277022,81934.959871,60286.864906
173,"138;191;276;286",101794.581328,false,6798.936412,26477.049494,78107.652976,58929.537869
174,"128;191;276;286",103639.763835,true,7501.935215,27042.895557,79827.018214,58362.847913
175,"148;191;276;286",99743.787241,false,6714.521174,25567.812668,78673.195312,56249.711486
176,"138;191;276;286",101794.581328,true,6798.936412,26477.049494,78107.652976,58929.537869
177,"158;191;276;286",100972.266206,false,5913.052567,27459.250859,77959.855637,57240.069924
